file_id,audio_relative_path,feature_relative_path,audio_sha256,feature_sha256,mel_bins,frames,feature_config_sha256
datasec:DATASEC/Dog barkings and howlings/Dog barkings and howlings-0010.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0010.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0010.npy,6e2ebd6e1ee23d2d92047acbf1d0a677942198defead34db04386419ad4fa076,df231bcedaf8e306d32fd62179f63e3779bcefb9b54893c6b83d4523bc0c8caa,64,142,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Dog barkings and howlings/Dog barkings and howlings-0011.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0011.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0011.npy,cd1c8394726b5e681a8d4f986c27f727c61d50b2bb749bb5ba211a5bd7caa941,4548eba68d5f758a53770fae4d7f9d5b21ff51b649a1d122572c940341278bd6,64,1303,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Dog barkings and howlings/Dog barkings and howlings-0012.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0012.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0012.npy,16b91a30085c85b88c902807d7d26da0ae06e221f63e0029e6334a60bde75b9d,114c5db9fe5744366eb6333204572b2c7dd3b61758c74bb950765eab3125edcb,64,300,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Dog barkings and howlings/Dog barkings and howlings-0013.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0013.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0013.npy,01fb8fac14ca9163c3cdc33b207d81112f52b30cec462dee37f97b1ed640b07d,8df66ace071e1f4d0010c76e935a4c8b7e2341af79cd251202a17b69a1cc6c4c,64,1134,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Dog barkings and howlings/Dog barkings and howlings-0014.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0014.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0014.npy,4b13f4f5cd6be48ace429316c8f3e3b5dbebfd7b4cc64cb7ec372f1e767b168b,0df8e5092f6374c7690bac440db49239e987fcd8c392c1c39a3883f0a22edf2a,64,209,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Dog barkings and howlings/Dog barkings and howlings-0015.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0015.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0015.npy,34c3f7270b25018b2ca70ab9ca9875107a683bcec036d413ca287167ff1eef3b,1cc19448c4ae52bb15f654f7d766c72bf97a8bd3afc8d4680484723e63d5287b,64,306,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Dog barkings and howlings/Dog barkings and howlings-0016.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0016.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0016.npy,018f23192b61a0d2f2ae5177663ff5c9983babac33c3d2670d1217e37130f3e2,e3e0d0c58b068ed11525ded6287caed209af409c3211474261f13a23717e8cf4,64,783,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Dog barkings and howlings/Dog barkings and howlings-0017.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0017.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0017.npy,178fd12de5cc84b3014a305abeec8cff323bfbe29ab1cd3d0768246a8dc5e356,93e47667d292d756c3eb7eac3db858871f0d70aff29db5d2b4e5357cd8f82c66,64,39,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Dog barkings and howlings/Dog barkings and howlings-0018.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0018.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0018.npy,b65fca07b41120870e9ae2f9bee771eabf7c51bdfd382f52dd37ccc898e0fc4f,04151b32e02d799a7f24e28859a43ae16239b5f51711ad812b2cbad77be2fdf3,64,284,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Dog barkings and howlings/Dog barkings and howlings-0019.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0019.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0019.npy,965c89785edd8dbddd5fc10162c51bff7d74fd5aa4a70a7a1dc55529990cd36d,5f417ebebdc613610af0ab08e07b2d3807ff27ccfa5c8c1d13d5990dfd3e955b,64,419,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Dog barkings and howlings/Dog barkings and howlings-0020.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0020.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0020.npy,97307922fd96d87ad2b998ce6b62dcb7f643770a09119bcfc54920642ce4abdd,0602b4cfdf6344d7863ed332df0c1e99f93821594a7d00ca94143fb93b6c2d43,64,476,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Dog barkings and howlings/Dog barkings and howlings-0021.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0021.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0021.npy,a4849e1acf0c0c18b2fa785a3464984b0deef2ef327c3686d144373fe141080e,55887c3ed299a26ed96f8973aba529279b6b987aa8f1362f2526c53025fcee93,64,2526,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Dog barkings and howlings/Dog barkings and howlings-0022.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0022.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0022.npy,50aac4860ecc6938c520a3fd8bae713225e1a9edffdd6518a90fdedc556023ab,c265078ed7b9d4bc0b4c521a73f98b297b20d34f43f6cb8bc998820c116b15c3,64,769,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Dog barkings and howlings/Dog barkings and howlings-0023.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0023.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0023.npy,338b01dc43740a066b1783673cf47af4a55eac4a999228f227a2c972993a1eac,ccfb8eb773ea4e0b70fa20875f9bb7183c54229352303b74765d472b8021772b,64,60,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Dog barkings and howlings/Dog barkings and howlings-0024.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0024.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0024.npy,146784240a7ec0456c9d64a7377cb3c9b8494175ac2e818793d093f80a99f8e5,9629621f475da32b442707bbfc72b86e5d826e21df9d0e36a9c733bb487d8ebe,64,1302,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Dog barkings and howlings/Dog barkings and howlings-0025.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0025.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0025.npy,10d4c4d45f0b1f1a2b9be0d08319e4d90b06b8d9ca81d7c527224e8a3b4fe3da,9ecb48df12f599ef140e2560ff5c5c056fe6a81d627007a9c02ca29f53b81751,64,553,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Dog barkings and howlings/Dog barkings and howlings-0026.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0026.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0026.npy,ec44055202efd89fa58bb3e7b22616db299343618f223687072dcb4a1838cb4b,35529639ec5947b1fff20fe4aa41674f61f9d34b50242a7d56b114ac1a29f2cc,64,1259,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Dog barkings and howlings/Dog barkings and howlings-0027.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0027.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0027.npy,4487caae1c0fffc2231faa61744bd354431077a8219640da676d82b16c273b9b,35a7755e170211a08e40a7e7a0db52b0f1718cb6aa2407052ed2b160863fd0b5,64,80,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Dog barkings and howlings/Dog barkings and howlings-0028.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0028.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0028.npy,48558154b864edd2483c2ee06e6aaf2a5f90072e37a7b259eb86033a4bac4320,43d081dacfe2e097d4a30cc62381affcaca6da661e4b8eba38e49c298679ebd7,64,1416,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Dog barkings and howlings/Dog barkings and howlings-0029.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0029.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0029.npy,eda835a81056b14a3fd9936d4ca37c20be13c80c55c056aab23ea4c6159accb6,996475e7f052a4c330f56f2be120c2a8b02cd06420090a573b3b3e6fb4e57092,64,50,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Dog barkings and howlings/Dog barkings and howlings-0030.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0030.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0030.npy,48c800eb2dad4c6d6d345ea9e6c4e432d4db4c16dc9bc237791573c1cbfb0a11,7944f7dada55418a2765f492b3b8d2f22bcc211607310d97da6b11df41079f9b,64,325,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Dog barkings and howlings/Dog barkings and howlings-0031.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0031.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0031.npy,6c54a609db2f7904972bb1285bf27e4fa899ff7a440a3027fae040aa2cd38009,3d9e678cce228cc51466b8a41f0adda10090a6207e04652e138cbd702dfbaac6,64,2483,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Dog barkings and howlings/Dog barkings and howlings-0032.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0032.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0032.npy,e702c24bd6311a4a397964b8f1492c85487b8daaf5ce99e5cedd24b9a1331ac3,19f6fdc2d5dc79195999af539a1235ba39e09105e140803f3e015588ac620aa5,64,2447,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Dog barkings and howlings/Dog barkings and howlings-0033.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0033.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0033.npy,753bb36285a5b5e9ac28381696e55042293019f9ac1ba8b62716587e1756cfb4,87eb680e83ab6a6afee297b3453475ac6b388bfcf74eefb79d23a4f4218c32bb,64,104,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Dog barkings and howlings/Dog barkings and howlings-0034.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0034.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0034.npy,ee31f7ea62ca022a5dd859a68b5c66339631d8fb5dfce42529153a3b9a9f3266,c20138670c2053d7f6a57e6ca8be3364d6547e61ab15280ccf0c05124c6b14e3,64,1334,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Dog barkings and howlings/Dog barkings and howlings-0035.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0035.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0035.npy,00daf91193b8c6101058506c8a77d15bb4cd057b1b07dd57a17b87612e746f5f,1d0579b2818fda35c516e030777f79d7ad38c652370f92ae65adfe56c00d937f,64,249,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Dog barkings and howlings/Dog barkings and howlings-0036.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0036.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0036.npy,84286e20918a8cbd80175655089cb503e331518486dc35af2afdec09551c47b1,14c09c388b5812d908f790601ee2bed36fca702ec4f5f9ad388af8a9aed12713,64,219,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Dog barkings and howlings/Dog barkings and howlings-0037.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0037.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0037.npy,1c111fd10b8d4f1eebe8beb13644a8b0d3545107a40e5444ce612d6ca44cdfd8,cb86a727b9a84b90b32684435939204b88995508ae1ad4193e9a8e2971ff21e0,64,483,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Dog barkings and howlings/Dog barkings and howlings-0038.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0038.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0038.npy,a24652eef8b3a744417faf34b9d001d2b455dd16082b8e31bc0190c05fa5a3bd,546f8fc5debb5d3ce007ee57b72c4682d83511fbbf25bf42d59746d8f83a2706,64,983,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Dog barkings and howlings/Dog barkings and howlings-0039.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0039.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0039.npy,db86e4a915907a57d2927487fb84c6fa3732809a8ba324865183910dc8bcbd09,fd6c066fbda14b868a195765d1ad9696116c3f7bac1ed83a2fd8ea0ee0625e50,64,1655,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Dog barkings and howlings/Dog barkings and howlings-0040.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0040.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0040.npy,76577842d1449c1939634792020654304ce45dd834e4efd93ec15654c2b3eccb,a5eb63fa11745c2bfff2ad9be3da8e410aaeec2d153e197d30f4a45f4105a447,64,284,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Dog barkings and howlings/Dog barkings and howlings-0041.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0041.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0041.npy,f63bc2401a9e9997207479b8454182b7e1bfb8cfd54b2fa05c6d988a9d791aee,0c0f12ee40a036cbbda8e16c20914c563eac990e31ab1cfa9573f307f8c18efa,64,828,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Dog barkings and howlings/Dog barkings and howlings-0042.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0042.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0042.npy,d93719e433c0ee754475cbed0b8fba6f0573d89e9c1d57056f4d533a2a3f918c,1545b4cf8e35f130110026fe4baff3dd92499150f139fdcd83a7ed66c968e88d,64,235,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Dog barkings and howlings/Dog barkings and howlings-0043.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0043.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0043.npy,81b149c2b5f0cc955982e5aee4a67b57bd56b2e2011627e84f565c2ebdbabd2f,18f3a9e3744cee1522036479c8cd7bbf280da91e407fd46214d928ff86fb5038,64,639,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Dog barkings and howlings/Dog barkings and howlings-0044.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0044.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0044.npy,3f50076d807052a1599388fbcdd97e92830aa2b420503bd721cd0891db8a0ee2,a5f470ecf482da6f58fb44054e6bd4656f32058caf264ba8a757b1b4fcbe051d,64,139,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Dog barkings and howlings/Dog barkings and howlings-0045.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0045.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0045.npy,8464458d71b308208e508b8478a4a605943b5325badb4c9196ca83c86f1dc22a,9f5d32eb01c74ce374baae623b56bf16e8840c6f81c5fde84aae6bac5ff2dab4,64,532,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Dog barkings and howlings/Dog barkings and howlings-0046.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0046.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0046.npy,82cece83a2ee9a63ba97fa633442f38fa3b51e652c04ce9f338c16dee95e651e,bf5dd71ff3c2e830fa7e1e8b9ab6b25d952bdb894bdee4f15749c7870a770c12,64,329,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Dog barkings and howlings/Dog barkings and howlings-0047.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0047.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0047.npy,ce0c84e0c2a906c6297d736f1cb2573ce78973bf89c8de638167651dcdf02f72,bfba362741e38056c2978fb33f08315f5f5e8c2b4d7283b16ebd2d69b8d48c5f,64,2423,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Dog barkings and howlings/Dog barkings and howlings-0048.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0048.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0048.npy,d5c58b83a88a9231a993c1f54f626dad163c96873f43302674e80f8ddcd2902d,3f74c2e7272e30702552559e770d4179be9966951a10f885a25126a2e5c61996,64,1915,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Dog barkings and howlings/Dog barkings and howlings-0049.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0049.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0049.npy,6286ca9390cfd56952dfadbffd888770fff6653041ca79f655bc4e3d86c192de,5148bad104be69b07772e62f23db7538513338885850be57c58ba1855bc5f6b8,64,1514,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Dog barkings and howlings/Dog barkings and howlings-0050.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0050.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0050.npy,7371e76c2077841f53032a93b1fa37fdf327f2788d0bb2d1fd3888cfbe0eb04a,01674c53dacc8733f5fba44fd31db63331f48a554c862636e0ede18fead0123f,64,1656,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Dog barkings and howlings/Dog barkings and howlings-0051.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0051.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0051.npy,4ca7fb5ca2aa0231fdcfe931743c1a6f04cdf34e8d8edb8e68a782e18d3474ee,99822ccd22247e6b2e07233cb3e050e9056ef638296b21c90e553fcc29509a64,64,65,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Dog barkings and howlings/Dog barkings and howlings-0052.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0052.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0052.npy,256e64593a46400eceb441f85ef2de459628eacbd79d24870725c7fb070864af,2b1b50452eec6e5be7ad60ed703cedf6921f6faf2092e3820525665cc95a7ad8,64,1050,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Dog barkings and howlings/Dog barkings and howlings-0053.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0053.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0053.npy,5673748fb16b8f66c5f544c005d6309a5d2a9288d039625f84b90efe6624cddd,1fd66a050815b1fdc0f7b6a785c37533097b5dbe70ef8de69efb29cac4cda83e,64,1248,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Dog barkings and howlings/Dog barkings and howlings-0054.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0054.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0054.npy,9911b8ea355796613beb3140ca9bb89f184f3b64429051ebeaa74110b179a29d,3c52d778adb4661cefb8fac5bd27a82f2bacff46a56a9fa1836f97b4d87ac4c4,64,745,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Dog barkings and howlings/Dog barkings and howlings-0055.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0055.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0055.npy,c6621deb12b0efbd3a87f6c0f7352f2f0ec7a723316f1706f498fb5fe1bf2c00,6e871ad3671523cffad751780c3346cb6e013f36a3ef7c972df0ceb261cd5ba6,64,211,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Dog barkings and howlings/Dog barkings and howlings-0056.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0056.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0056.npy,0b9e5d34e003859d49f31f813f2e268668374799f15162e094ef32594b15b3f9,000135d5c802ec8435673b37bc05c34ea4ce594060956f78d280dbaee0b1f47f,64,2513,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Dog barkings and howlings/Dog barkings and howlings-0057.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0057.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0057.npy,9acb7a5d1929391033bbb01d70ad020eac2c21ad4fce2c69ba87ed19f1683583,c940b13186114bfa2ccf14e7b9539208dd7637194743bc9e67a8b87514c4a226,64,571,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Dog barkings and howlings/Dog barkings and howlings-0058.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0058.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0058.npy,96f9b242b62e477ad9afa9f41a159e9cc2a12e6bf5e1c64353091529a7e93cc1,2cae60a146e320fe92aabd7a466c61699310e774c2fb90dccdfbe689ce589a45,64,410,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Dog barkings and howlings/Dog barkings and howlings-0059.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0059.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0059.npy,2c1abb99452949c0d6edcd3721a4ec8cf3b1e9f69f8975399366ad7caa3c41ca,d5cbe84bfd623ea1f345193f6e01950875b5774d51c9bf533235db68b2101740,64,550,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Dog barkings and howlings/Dog barkings and howlings-0060.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0060.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0060.npy,704e459cd5d85934f21a46a2f656d6d652c87a5aa0da36720b4127ae48879ad4,a4f549684ec10cc4b7dd58be2927ab893945aea5651146f7375ff47f2c74d5a3,64,1433,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Dog barkings and howlings/Dog barkings and howlings-0061.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0061.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0061.npy,245365f571708e539d63b7c820810b7bd9589867ed281390a920809dbfc9a467,8cfb3251c696ae52d517defb15559e5a9e0eda9209717f39799e721d8b644741,64,1162,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Dog barkings and howlings/Dog barkings and howlings-0062.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0062.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0062.npy,89e4766b5ed491af8f16211bbbedb49171e7264df05cc9f28b738f1709df116c,19628894367fa83046354aedfc64fde03f9180b83889fb4b3238d5fa078057e6,64,1449,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Dog barkings and howlings/Dog barkings and howlings-0063.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0063.wav,DATASEC/Dog barkings and howlings/Dog barkings and howlings-0063.npy,1bdb4dafb7bab3eb691545a600185cf8bca3066b695f3cc05a695f0e5b6f299c,96437239d79b00b4ff618ecbc333580cb80f3c4419ef1219f86917b63a0a8f25,64,250,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
